timestamp,displacement,strain,pore_pressure,temperature,rainfall,wind_speed,humidity,slope_angle,rock_quality,joint_spacing,point_cloud_density,surface_roughness,displacement_vector_magnitude,risk_probability,risk_level,rockfall_occurred
2025-06-06 22:16:18.770297884,2.9234719387554677,150.58742697327415,79.66376163632981,13.2517205422093,18.997018978687407,25.01513708896303,32.40118962303286,71.14345041429473,0.8832032399726639,1.409454753597885,583.4716973264592,0.19753436627146584,2.9250719639575204,0.487198839939068,MEDIUM,0
2025-06-07 00:01:27.231990224,3.189537761422869,167.44052489971065,60.575351378729394,22.435620425331294,4.886499867039086,21.6743358575495,64.25792055163691,46.535762952384346,0.3105024624531711,1.8463724403139603,740.0453642615463,0.486440073372413,3.2304374027168294,0.355516249254229,MEDIUM,0
2025-06-07 01:46:35.693682560,2.4757413113545734,124.8467968003934,81.57471510041023,15.227215106998235,0.0,19.524984171275936,44.88773686596264,39.62198250155668,0.6994263733172594,1.2588185129168035,852.504045061236,0.5359715658677687,2.5168976692320637,0.31599002073637206,MEDIUM,0
2025-06-07 03:31:44.155374900,2.5705181125923002,143.596128658562,83.67257473193322,24.92344633839222,0.0,18.944006646138163,47.61313154612523,38.521711308307474,0.7448010766108306,1.8995098243630992,897.4429363365856,0.38617901374690466,2.6225910820638267,0.32233592928977006,MEDIUM,0
2025-06-07 05:16:52.617067236,2.560710708586803,143.7664132326426,66.74683165358313,19.73614949930178,6.948564152511087,23.19536645731982,53.56631325740307,31.302715506088504,0.2366916111063165,1.3739471108582992,770.9157960922631,0.4774983471151142,2.653780109939139,0.5063046082942311,HIGH,0
2025-06-07 07:02:01.078759576,2.3532205849804617,117.3919156531656,77.38765665633788,22.05372973971468,13.5815981215132,3.269100408656172,62.83038544138279,70.17550965634709,0.857810896033794,1.8657509826146401,596.8859376725545,0.18707755410385452,2.4166222263965884,0.3796839314513228,MEDIUM,0
2025-06-07 08:47:09.540451916,2.3550318919013384,136.93354200055197,84.55923626137724,19.187503086660463,0.0,21.503122635594107,80.55377476115572,54.4398393648497,0.7649074174017774,0.23540510089565342,531.904042061641,0.8246906334991198,2.3680853389491663,0.5890245530015136,HIGH,0
2025-06-07 10:32:18.002144252,2.719935641415874,142.40329396459694,75.82800893150363,18.836758493615502,3.0169959859045115,13.815475069840941,88.43141024015975,67.21580735274486,0.6442842955180064,1.0341675715597065,363.29773899844383,0.7935191481385488,2.762829008176537,0.2334772639637835,LOW,0
2025-06-07 12:17:26.463836592,2.5318942612084405,161.05754702982745,88.3763582451527,21.276183423683936,0.0,12.516229703973195,23.73661424229222,43.35309474541197,0.6507146849140704,0.2787513446048886,591.9808547072465,0.7388717251839264,2.571512302045781,0.4927950296077826,MEDIUM,0
2025-06-07 14:02:34.925528928,2.7596193113474072,157.9928019351708,74.58139041325111,16.9104671014268,0.0,29.069854246911447,76.41357304043288,70.79879632775598,0.38264985838726806,0.8582041600386414,267.4065339694657,0.8514132224658884,2.902792664575003,0.30893945955122126,MEDIUM,0
2025-06-07 15:47:43.387221268,2.2213033831547695,156.2879006083953,60.98979425676968,16.929449242429097,10.720338940794761,20.73421835184223,68.73763908431212,65.78950879273368,0.5071517884739516,1.3883090905936095,892.6521476855728,0.7162962860827286,2.2422345740611935,0.5159017988103693,HIGH,0
2025-06-07 17:32:51.848913608,2.2101730421040533,126.4374513848921,69.76822783919638,21.481459635937984,0.0,12.631393056887728,58.54717688049804,41.36318508644852,0.6214608567342552,0.2336695979942393,551.2537404473153,0.10582873230520809,2.316720180885507,0.6486606246202358,HIGH,1
2025-06-07 19:18:00.310605944,2.586896720469589,145.68886121963848,72.43766524182568,15.996604273540296,0.0,11.634886722244486,74.75249835067189,36.49734123593483,0.5286695803676116,1.9538112483289922,732.7523952726248,0.17203568353820284,2.767651163660445,0.3098752640291399,MEDIUM,0
2025-06-07 21:03:08.772298284,2.3385051330780784,168.68862375705388,77.78482516548762,10.4430117578075,7.775278526978415,12.455807890023396,65.79967516767071,46.517173558382765,0.8406583124825022,1.3054709599950858,826.0377478203154,0.6715177315593966,2.344244243515605,0.5297780899314288,HIGH,0
2025-06-07 22:48:17.233990624,2.447157236555054,142.5277344566002,61.68149389754726,21.05156181328672,8.823950113342178,10.96918341626328,72.13312437206196,30.50340803136843,0.3994364509502988,0.7858264062293446,779.9893135085003,0.6650694298251216,2.5506455456809345,0.48694653041961977,MEDIUM,0
2025-06-08 00:33:25.695682960,2.294310107364404,142.05505107849496,59.82731089524506,10.663701770855216,0.0,26.349868636541935,44.48821977125959,36.02428026305506,0.6907158550664425,1.282879924005031,577.9176663388932,0.43078374897991645,2.6053297683853875,0.26041570076590803,MEDIUM,0
2025-06-08 02:18:34.157375300,2.6700035801130406,126.26604813277022,76.36312342539136,20.659184920840577,0.0,20.259302985338632,65.97995316455746,62.55008310108674,0.2900041161389606,0.7520089748306978,871.1414010886746,0.6500465633450866,2.69036191056917,0.5251641152363367,HIGH,0
2025-06-08 04:03:42.619067636,2.585392542195706,147.44822016014194,68.44775065436785,20.087476670967263,4.617653540822866,26.98710025880927,37.91007742672784,52.73748920885268,0.5858629761547163,1.654387664653823,790.3528223681878,0.7563681876882569,2.674419508630235,0.2539760820548369,MEDIUM,0
2025-06-08 05:48:51.080759976,2.574094633527757,157.71584250553832,89.93770290089138,21.99281471605311,9.807855095085433,10.361516672143228,56.70345948847649,57.49702307303146,0.22283575952072893,1.5550634390780673,706.2888561712257,0.22869344794762397,2.6199083566188452,0.4998205449669392,MEDIUM,0
2025-06-08 07:33:59.542452316,2.7859497298392397,167.16210703482878,70.67277139161396,21.728872641704605,13.04060070989182,20.26909576211619,10.24401849421973,45.41451167796777,0.849517334537589,1.5346296832489168,933.0459621629371,0.4138923075572922,2.924199124182404,0.33703662325324746,MEDIUM,0
2025-06-08 09:19:08.004144652,2.282438517745955,138.13393098491022,74.44704756623524,15.865650722207961,15.699944146699467,9.840355622001152,57.97151433204758,40.06636975921643,0.2908633791175526,0.3675625057076968,445.9742335236365,0.7241568854054937,2.58915582818355,0.7073688759583837,HIGH,1
2025-06-08 11:04:16.465836992,2.4116553074369786,128.43935297135548,77.41698158587717,22.38291135198325,0.0,24.49511455321135,77.23754026194865,59.34302919276984,0.2375875856470011,1.8691264905074307,107.22924638627079,0.30353770215000764,2.420003281918477,0.5985122683213322,HIGH,0
2025-06-08 12:49:24.927529328,2.6492904857002038,148.49984045859384,78.21284562700643,18.367534571184425,2.906779996553684,10.463239634169035,44.98355656094153,56.092947534687724,0.5915681119459131,1.9851468923255489,457.7911091370965,0.811166362781165,2.8474116006234147,0.3661668313458244,MEDIUM,0
2025-06-08 14:34:33.389221668,2.4756480992429917,134.9937110284186,89.8221318555326,20.769495284168244,5.50721605646137,14.452527352282612,54.18274861895818,64.44059613529367,0.326243943812486,1.09449015633771,447.84251702061295,0.12367022683493883,2.5483505020972768,0.5271862349169892,HIGH,1
2025-06-08 16:19:41.850914008,2.334400150129278,153.6690279628624,68.33418445516644,18.017375252673325,7.291628891182178,8.54375765239602,24.2717770761019,50.37319003281487,0.4717384350401176,1.4206005412004423,788.592177501415,0.10396688470138046,2.378263486044983,0.42957396154548283,MEDIUM,1
2025-06-08 18:04:50.312606344,2.3904169148120773,150.05984874296698,73.14912036517346,13.132996430173375,0.0,11.523021802791664,67.33962906995907,59.614925108440076,0.4475890779441313,1.4524142160388431,622.0146796240692,0.5225117015315782,2.5105656043572626,0.3960303040706147,MEDIUM,0
2025-06-08 19:49:58.774298684,2.55280938902663,125.03654337792449,71.295986253586,21.046671772273122,13.450473214046465,5.092907317397131,45.02884889893028,46.1954103841545,0.7179387380226367,0.6421149637603633,242.95127572520443,0.47017941353957116,2.7330059186212488,0.4921021898023791,MEDIUM,0
2025-06-08 21:35:07.235991024,2.5085238997919244,136.6975677736904,69.56617552691716,17.84680367490394,0.0,16.094429393834837,59.34812035917264,59.08545962840337,0.24449365264735934,0.7936134617812911,425.8932777101407,0.5246161284659769,2.705048000453306,0.4520194234859593,MEDIUM,0
2025-06-08 23:20:15.697683360,1.97469388794172,155.06202929270603,65.05169675733381,9.49312341070061,18.373755472474443,9.895845930544986,84.29465034648675,69.76991077901123,0.8212168911698499,0.9594936330276111,645.1843858814226,0.2655667095318524,2.0566481487133155,0.28893326364805616,MEDIUM,0
2025-06-09 01:05:24.159375700,2.4255965967830635,162.3852433282493,66.45943099425837,20.938004516028357,3.6164152085121852,30.781008817555996,84.15593164291802,64.75444993149793,0.5746347788030127,0.7747020209025236,415.6873040981859,0.23644487503674916,2.5718949108424227,0.4747481167362261,MEDIUM,0
2025-06-09 02:50:32.621068036,2.5093732756896157,148.1715697040213,68.28196637838319,31.203715831441638,17.130835022352937,15.428404473467015,58.527893563066556,64.75665127563809,0.8535818938987441,0.6360290938212858,995.8757994575551,0.4181307086899576,2.6881420259081996,0.4869088721883124,MEDIUM,0
2025-06-09 04:35:41.082760376,2.6392599765348574,134.38708021286783,74.25513345978892,7.074201260283896,0.0,29.136786569445125,70.3453920257971,45.60532203821175,0.5038908067036835,0.3059742668209655,470.5365027432272,0.17450560678440571,2.785870994141085,0.3911275925526977,MEDIUM,0
2025-06-09 06:20:49.544452716,2.4297910960889,136.99058916253142,67.53369683366147,26.72417856591381,17.095424075104205,4.293844595322408,25.586912672333405,32.569347295535415,0.7486975514918561,1.7876291446643384,157.06460279479313,0.20676295514051726,2.5948153311206297,0.32148755049717237,MEDIUM,0
2025-06-09 08:05:58.006145052,2.498619118574034,128.81639635416414,81.3081874097262,30.61323833652898,0.0,22.11359199139863,52.85653023783809,65.04181732012799,0.36921754860427614,0.5845016148617348,987.8629256620318,0.9705788427192785,2.5827605439994783,0.4662427367347248,MEDIUM,0
2025-06-09 09:51:06.467837392,2.667328320837552,163.5998069736763,79.14290070993735,22.844642760101383,10.832804636097018,12.952512897773438,62.20231404110587,60.805719893473366,0.48772512217846714,1.344695206808391,390.53790132048636,0.3905547057801596,2.674519676989725,0.5438373308980275,HIGH,0
2025-06-09 11:36:14.929529732,2.3828072555646944,121.20079623553346,71.97562691953947,21.35849529488462,0.0,11.716967038366755,67.64870575268449,34.818299032018174,0.4517184250459033,0.23168552154516736,476.48617806908436,0.3109341422978371,2.4010124516536355,0.6429189210970048,HIGH,1
2025-06-09 13:21:23.391222068,2.297090146469562,132.43342199237784,72.69230029309027,22.89182063011601,5.92810656815984,36.319163889390154,34.702174842376174,35.43508107045697,0.2570161242423732,0.46745423207748127,312.4246474943766,0.4906018708372779,2.302517159414408,0.6270055570245744,HIGH,0
2025-06-09 15:06:31.852914408,2.3126243862736575,124.47866668614415,82.65182671165803,18.522614788132525,7.094997595430601,16.41494001573336,62.16139755533302,55.49830240991716,0.581651030655385,1.0583295361124494,971.2512338593008,0.8460269492998433,2.376410139996932,0.36764825438456394,MEDIUM,0
2025-06-09 16:51:40.314606744,2.290474929703694,167.61525825036415,80.78773786115747,17.79588031185472,7.819046602221915,20.01507282797289,51.44955851927584,49.51922834517704,0.7747114044226562,0.8562955325141922,417.9685142345077,0.458407273732103,2.350230347592848,0.507399162175779,HIGH,0
2025-06-09 18:36:48.776299084,3.0780442427706904,133.90031850924544,78.0067990861611,16.01601247621322,22.822353936577336,13.448754576722717,35.12684834059797,67.56112072749423,0.6005236364617546,1.5899750837761284,653.8153053839621,0.36269561756891366,3.078830279874919,0.5334232403258742,HIGH,0
2025-06-09 20:21:57.237991424,2.455794009112308,136.61818145508957,81.27837441895252,14.70642530068232,12.434936169783832,2.1572434121126562,21.668843119022988,54.27703040810759,0.2827342696332112,1.7647310782848709,892.2039605322321,0.5668636955094922,2.579556751288586,0.5502957348671114,HIGH,0
2025-06-09 22:07:05.699683760,2.511622177965206,117.17066548645718,69.83656881722638,11.68103736964578,0.0,11.50691442098195,83.7267460676548,32.05840281598717,0.2013472326258197,1.0862945320752468,649.8269533718831,0.656946717694676,2.556390077868233,0.4006194089415079,MEDIUM,0
2025-06-09 23:52:14.161376100,2.303095239699738,138.77873274475925,88.0088767065743,16.57463103077059,0.0,6.039979405382498,52.090648627286754,51.021420834616606,0.5617910429568038,0.19112238586410235,992.809675863685,0.7879020099864465,2.427955511676674,1.0,CRITICAL,1
2025-06-10 01:37:22.623068436,2.2023497528913256,131.9436861109163,68.40010642438988,23.558700395801143,1.6544886469345723,23.025978026594153,43.79312781253698,59.373084492866425,0.34877223925250084,0.14148550502476825,870.5464449574301,0.8925167758542764,2.2608779580312257,1.0,CRITICAL,1
2025-06-10 03:22:31.084760776,1.7661788865006203,128.6625992903943,83.82481345361184,19.662208830635826,0.0,9.34409687998076,67.67169111003227,33.78917701684172,0.24282757980226113,1.3950006456206496,279.17204187504626,0.9614661754603797,1.8698947767637564,0.2519669134168305,MEDIUM,0
2025-06-10 05:07:39.546453116,2.365212275696111,163.96049317971446,83.06265242270557,20.290417689176675,0.0,0.0,79.7934087162605,60.40530098105587,0.3125275490705759,1.1748620664292575,803.7178019909511,0.5907585632435937,2.734281367346151,0.26734471295063067,MEDIUM,0
2025-06-10 06:52:48.008145452,2.7571862590525007,140.60634015986537,73.63474160835489,20.86665228859913,15.547142873898368,28.16295502616697,36.15756914293049,50.50690363717656,0.7595587766878087,1.7290372689273406,592.6643501520571,0.6705641111482983,3.0714779139543493,0.425259503523108,MEDIUM,0
2025-06-10 08:37:56.469837792,2.45560959431086,145.54241336613921,91.16986273630518,14.910189664045078,12.611123699415213,21.169399850951137,54.47197758910722,71.01831962146426,0.4502635021578823,0.10515401966379385,972.5968878980133,0.3787737096599413,2.5901660138553235,1.0,CRITICAL,0
2025-06-10 10:23:04.931530132,2.135620748255756,164.28270475312704,84.05361964012492,19.24129211637044,0.0,7.7345544132582384,81.48674331053256,46.4929768367574,0.7775083414729509,1.0002875997903806,484.6502666319788,0.3794197153532618,2.2164821077585555,0.15849123346765637,LOW,0
2025-06-10 12:08:13.393222468,2.621265329479844,170.94853915689183,78.42640909185737,16.749593683576236,17.233465484700815,11.295492255011721,49.590236021417546,68.07442686610776,0.8553844049433217,0.24100888438574392,743.9976282379894,0.9974579883052498,2.7933232227809768,0.5284698158164749,HIGH,0
2025-06-10 13:53:21.854914808,2.8444603011319187,171.3699893552406,82.4351307893526,13.678398706032985,10.383228085305019,27.98526530723848,29.635498487330743,54.51258148495549,0.2897753265750366,0.2381603838267775,708.6453690628166,0.6841289890165309,2.8650993122022186,0.9523736305660723,CRITICAL,1
2025-06-10 15:38:30.316607144,2.0603034955912483,113.73350911782516,83.46439438124399,4.6955645127488435,0.0,20.415255341157923,64.41242905027713,37.610295307432466,0.691359904905015,0.20691440887158635,281.92794420146663,0.10762143472081312,2.274708476146123,0.1963042510642531,LOW,0
2025-06-10 17:23:38.778299484,2.4166536337311157,160.1328579173253,70.68648319798005,17.239206043984975,0.0,4.71106146725668,40.04435069145704,53.9418577872368,0.6065412627570934,1.3556914608956079,842.6545034026386,0.6774313971239656,2.4295548568416256,0.3796835175953225,MEDIUM,0
2025-06-10 19:08:47.239991824,2.090836500526362,136.11193356502653,69.53809343078115,16.107753359043695,0.0,26.448083959379645,52.62916945187136,54.2397245845232,0.629036216938409,1.767929090410168,106.9481451637211,0.15875088198208276,2.1280527857584883,0.32798443604322697,MEDIUM,0
2025-06-10 20:53:55.701684160,2.4166638411797647,144.8187572440875,78.0710664254915,14.593413834113228,9.069886349575002,19.835631359126545,50.646001191933784,45.13804312284846,0.4637109021020757,0.3421223407155873,701.2974970073185,0.309162182943967,2.61486291624976,0.5717121587399258,HIGH,0
2025-06-10 22:39:04.163376500,2.541399862895828,141.75409717917753,77.00323476806578,14.298572961432901,14.034048750939371,18.056676890143567,41.05279542068313,41.63021529806147,0.6463192676322683,1.8326905113479652,423.2675266378974,0.8476059787484126,3.008590514924673,0.4317103671748386,MEDIUM,1
2025-06-11 00:24:12.625068836,2.94272705851152,123.30605570824319,60.26930943417867,26.639292465499334,0.0,25.7590599000219,24.16076289723717,35.25944996833143,0.31283606295987226,1.347803857387777,521.6166680488925,0.3930284720131343,3.1024029647537605,0.5286861280041637,HIGH,1
2025-06-11 02:09:21.086761176,2.364278423283282,146.9043160388356,64.51339283189002,27.165074167293152,16.02607418785671,16.937527949814903,68.68051516178384,31.72388024031585,0.8449580064615949,0.4830144093777554,160.4984439144065,0.39434357879726667,2.5434707670771504,0.3340439625862941,MEDIUM,0
2025-06-11 03:54:29.548453516,2.2153746409914747,161.52021948209045,67.50704093081688,30.29900097546577,20.709505877366546,32.542178594486984,65.85890183010815,69.02135152990182,0.3426077524129641,0.8914136259571638,594.0298151121613,0.12004534456673707,2.241536089605064,0.5385198220231997,HIGH,0
2025-06-11 05:39:38.010145852,2.570934531270363,158.92108507043247,66.8957870968903,17.443521847032695,26.091745676805314,0.0,82.38063643902218,72.05249414842038,0.7573966257042304,1.8271861128185976,134.9961345271058,0.14664716245596193,2.696507181828034,0.4678951922951629,MEDIUM,0
2025-06-11 07:24:46.471838192,2.2253656959347063,133.32366952503813,56.56768054148098,20.920635724027356,11.375129739336753,24.325858226658305,61.55939389655917,45.14396453226288,0.875578836314109,1.0030301927800245,127.15713148671466,0.1929471997870754,2.273130098975739,0.27104189266652357,MEDIUM,1
2025-06-11 09:09:54.933530532,2.928499315370473,143.54864767947046,69.18204095186269,18.982540308648026,12.270427689468313,4.834202099173037,57.409112200411236,38.71269885380281,0.6463284321383014,0.4741745453342713,192.06255041730623,0.8300215613266504,3.010116712423361,0.5585378509042784,HIGH,0
2025-06-11 10:55:03.395222868,2.5512487286448917,123.23830262812189,72.55593583337225,21.496644847257766,15.92105399084367,23.66502650832083,38.21526657962784,35.94484750155748,0.7176331660389628,0.518337086328445,879.2934548844654,0.6337894943803123,2.552904004013385,0.39839960073448594,MEDIUM,0
2025-06-11 12:40:11.856915208,2.790928137393875,133.92233650169103,79.29112935658198,19.84719698609029,0.0,22.218498848542275,88.01850053966524,60.97104031859713,0.7828256848839275,0.38303512334557277,126.73461793375235,0.19341100344759865,2.797215220318842,0.5725308012773762,HIGH,0
2025-06-11 14:25:20.318607544,2.3236384064269178,108.76505648386498,61.17685226768518,19.571065419461394,0.0,18.31273991369918,94.94777075092156,57.41485617287508,0.5159859902073047,0.9444178833123177,834.8915160640556,0.29133297860568036,2.458015893120454,0.052890982352535754,LOW,0
2025-06-11 16:10:28.780299884,2.9927150088011945,147.0183297451897,81.91980768916886,24.03226096906563,8.12270878209742,18.563447088581125,70.35497643421768,45.09894923104806,0.8376261391276507,1.6661129329637947,794.1525531393775,0.5501027024128616,2.999902503741923,0.3607216436115442,MEDIUM,0
2025-06-11 17:55:37.241992224,2.4758783713329477,135.16811612606853,90.1244529924856,12.065612793329693,5.521037212320287,5.385450530583043,85.08785960999349,43.608130986688835,0.5146622107817247,0.83836406093429,852.5700862045945,0.7080617191943641,2.7179776936222964,0.4066644484643641,MEDIUM,0
2025-06-11 19:40:45.703684560,2.2650217277366376,134.22487365253025,69.29829576915157,10.070842808612717,21.35451734964988,11.655597600135462,56.80651015645289,33.890183344789804,0.22338922937313596,0.10751026394670125,996.0700162075921,0.1462456698007064,2.438722530672057,1.0,CRITICAL,1
2025-06-11 21:25:54.165376900,2.6419442647985267,121.99880463159728,76.93533918235993,20.702307203384414,0.26987970905141445,16.86764419588955,65.03574717344362,38.67397784587823,0.5177482514999946,0.7349361758460592,391.18247879686805,0.2705668064504979,2.6425870797931235,0.39289884398413577,MEDIUM,0
2025-06-11 23:11:02.627069236,2.7056914152378893,143.3107861037325,75.16507729169308,22.38850451315247,0.0,8.334044418863456,52.535781310922395,55.49806433912662,0.40805728812619135,1.3354962323987858,297.20235976103857,0.5778376730689759,2.726214023152799,0.3307670156489918,MEDIUM,0
2025-06-12 00:56:11.088761576,2.617982772066936,132.95653433565266,66.37474787019855,12.69364673627167,0.0,4.05520131672802,52.85197947518196,68.1040810498291,0.8172571598703691,0.17515741636600035,165.04534873509766,0.8270322384561444,2.766930608476638,0.5236783735049829,HIGH,1
2025-06-12 02:41:19.550453916,2.5721192131805664,178.28223805868808,70.72877531282825,31.94397831839196,12.459851353123952,0.0,36.18657889293742,33.35383220239826,0.2146850343198507,0.8847258869989085,611.0271940216325,0.5045633517135194,2.6355778187064303,0.48605111808526225,MEDIUM,0
2025-06-12 04:26:28.012146252,2.997305829266959,160.17671451430581,84.91054614855233,17.948271804492002,1.9111410664114676,6.227261937051447,57.72571308103407,61.37959607642897,0.4188876974545238,0.15056101727506477,286.6897604511173,0.7504072190315615,3.0382815950332263,1.0,CRITICAL,1
2025-06-12 06:11:36.473838592,2.4313266493144803,165.34430033601413,76.61225338851655,30.331985296769833,10.659046088201052,20.214978224107114,38.482955422085595,58.38456376119157,0.6648193885298956,0.48724029944577263,641.935200297615,0.6930578814694232,2.5624742200505346,0.4488763714639927,MEDIUM,0
2025-06-12 07:56:44.935530932,3.09765082457996,132.8421293504427,70.0471501434811,17.39896877594482,8.554699579779697,3.797796904987619,64.7519198549207,46.45979827557795,0.4536973179223043,1.306632718351947,463.83364467542617,0.9327329644630722,3.1894355789183737,0.26892759704246394,MEDIUM,0
2025-06-12 09:41:53.397223268,2.7451971926134853,122.45484193765438,76.99797318575936,22.25489243211909,12.184507987762998,36.992061878101325,43.6313584931024,68.34625209092496,0.2517464531426429,1.2457321113546003,379.6320836699484,0.13191657162806963,2.8234269380627195,0.5802197504874405,HIGH,0
2025-06-12 11:27:01.858915608,1.9740852817542676,153.53324739986732,76.93780532123832,20.907752423705947,7.826456645996754,22.828127297901567,70.92686811783486,66.15608843811629,0.4286953799505701,1.6439477459990388,880.3713631059068,0.32991944557629244,2.187163410286188,0.45101986398367877,MEDIUM,0
2025-06-12 13:12:10.320607944,2.9696067438777214,134.98315199824648,74.90813268015815,17.991055955617696,0.0,23.54968181437156,71.37755671218245,44.939355614217746,0.6775907497195094,1.3198476361348248,972.2334309033222,0.4117620261412023,3.1461800683865673,0.4350862277318578,MEDIUM,0
2025-06-12 14:57:18.782300284,2.7391284068665116,131.83010308534583,91.35495856413559,12.853097363052825,1.7058315930245942,22.895690868428932,83.0655449356307,70.4387347749247,0.4439751386967279,1.546675658256631,660.7914511311874,0.6675028025445192,2.7617906366852747,0.29075401961832903,MEDIUM,0
2025-06-12 16:42:27.243992624,2.4759460983479977,148.4767731117026,85.97595821281698,18.110206541916977,2.268293274751631,24.162027541094435,81.23218366925342,46.959126977789495,0.48366253482183685,0.3575078191005464,393.8032589064544,0.6315460564805914,2.6095243846004985,0.5278881912222344,HIGH,0
2025-06-12 18:27:35.705684960,2.2844319350666025,132.3844293709885,66.98606873238025,26.194845308664426,11.716298383466594,15.774810007467055,35.94241021677355,49.20165809357103,0.5349716830826063,1.5553589806680728,412.2115906090051,0.14502548760791706,2.3822859783817085,0.37180588528430136,MEDIUM,0
2025-06-12 20:12:44.167377300,3.1400112301119565,106.79241119121784,67.17802914115964,23.478064657989833,9.313953877011514,15.79573022694618,47.904171726172464,43.061703122830764,0.5633886240343261,0.23807445670078903,688.7909793456254,0.8886913215642677,3.2887781770423223,0.6328943239491114,HIGH,1
2025-06-12 21:57:52.629069640,2.1945930097141484,102.23030472508539,66.39102748805158,21.112943098354574,11.328707812663652,10.158377134276705,51.397409931204116,68.17821025457641,0.6408639187570826,0.4546143022293224,598.1926724427184,0.6047210633734021,2.2831251393946785,0.4800228823772153,MEDIUM,0
2025-06-12 23:43:01.090761976,3.216384256858985,161.20526797435164,67.84636698432008,20.258461612525654,0.0,7.280425101390129,59.69397409221714,49.585254406074576,0.5385812964957917,1.846636905741789,450.2290487392474,0.9213196568956161,3.21945431824317,0.4103314940621796,MEDIUM,0
2025-06-13 01:28:09.552454316,2.6561095173823714,139.14264584809044,54.87412681009805,27.33445253703489,0.3566198199843278,5.208803437427376,52.14830986480661,33.7487829050847,0.20376348351663226,0.5159619355948029,865.7269128662653,0.2667142203506238,2.6912785859780084,0.47409767593024993,MEDIUM,0
2025-06-13 03:13:18.014146652,2.102962417721717,171.6289553503714,82.89317350892063,19.285204665045924,8.347500006750726,5.65464732937294,71.23643357742884,74.25056195152473,0.20147411352849326,1.7802826975823391,102.23607758871461,0.5189444392361567,2.1467567862893002,0.5315401209664435,HIGH,0
2025-06-13 04:58:26.475838992,2.2715984159613183,147.01889336970146,76.55396714709946,27.876922880457325,10.83502861391101,0.945580164757839,46.729622004488974,64.92153052428415,0.40369620901843434,0.17330760400501755,958.9293625373666,0.8487405789482764,2.6231896566057884,0.9977117428333252,CRITICAL,1
2025-06-13 06:43:34.937531332,2.839776378485821,143.4927741527965,76.93948349399791,21.393805567569263,6.585826532472211,24.01074752128195,55.52592315792458,61.54171596106944,0.31989292196332964,1.8011933386108359,954.1292604640125,0.11529231161273068,2.8812594461508785,0.5078555074876752,HIGH,0
2025-06-13 08:28:43.399223668,2.516778462200907,164.83728498561382,76.20107617237366,23.438975323603348,0.5847924956246366,17.49672857824032,69.48018466769145,36.41421618649399,0.4159158964576667,1.8646035855944205,148.8183795149635,0.5032877592566473,2.551805718031951,0.3425292401480825,MEDIUM,0
2025-06-13 10:13:51.860916008,2.4937633639854093,126.0093828962431,83.51259050798726,20.627356516812807,5.159235470357281,19.763839579287485,95.50489878660508,38.66279774916488,0.8586009784478472,0.10227795646102289,663.0997256230125,0.40733622305269146,2.596352094104574,0.5236107823020791,HIGH,0
2025-06-13 11:59:00.322608344,2.901031509358885,135.46436992820102,69.35547778100302,21.683528403300805,5.096859527544447,9.452939042166275,77.5519398391452,68.88516121679638,0.29328523250110894,1.250930010067782,944.0567092271107,0.19079473364622476,2.98877724281165,0.5867067644103491,HIGH,1
2025-06-13 13:44:08.784300684,1.815657724819216,156.6424022322391,75.6884617703557,17.673708059061322,0.0,5.535189384590748,24.69004266252326,40.561212300556406,0.6404006909359579,1.4838908372641288,468.2067468211557,0.7351956419772584,1.832490409245234,0.4561576554049367,MEDIUM,1
2025-06-13 15:29:17.245993024,2.503844792120868,135.98205123121457,74.36983299028996,17.94249083570092,7.490994851949061,17.310285915846254,49.515494474767934,32.08483446693193,0.32069240515761493,1.3743135821155321,212.79553097835463,0.4183077152014527,2.5293581002731376,0.501643602427616,HIGH,0
2025-06-13 17:14:25.707685360,2.737118492085242,139.21840433846495,85.39226976466396,14.506766552237416,0.0,18.1580705260997,94.45279039663077,42.297558947963545,0.40378655305950417,0.9895360148334693,735.7333014296153,0.39165097548127625,2.91972215010523,0.4761273054430748,MEDIUM,0
2025-06-13 18:59:34.169377700,3.1781583720430073,149.7319762876096,61.62970329312886,25.63001155000372,0.0,6.135773584600772,42.16507954170005,36.0457213033535,0.2041461413883769,0.15638699172476817,512.0444902424244,0.6916844835937699,3.4836148622586385,1.0,CRITICAL,1
2025-06-13 20:44:42.631070040,2.8169396163094493,161.80500132983371,86.53679683318965,19.501812937853174,10.660777808112863,9.263085246028243,60.5029567315332,68.30976539970035,0.5019438507577425,1.5049598026603448,682.5618805782558,0.565001124287971,2.883321608854373,0.4400646554019691,MEDIUM,0
2025-06-13 22:29:51.092762376,2.5885684111962672,127.71772450993116,75.43589615448941,14.710219571469468,18.303696369401607,12.251134391079583,67.11296426735252,35.16185130966517,0.3561512926675743,1.4042078903564739,681.8107146992976,0.8532287915307062,2.6689269537251468,0.18890848635655422,LOW,0
2025-06-14 00:14:59.554454716,2.1058128178248716,139.1037531222268,73.68281206120116,3.6740566067510763,0.0,31.33388706544391,54.50900219643863,31.56570901663407,0.3225058462571869,0.9530741784712167,271.6259445750715,0.8401056146017231,2.272148826940301,0.38297066392682066,MEDIUM,0
2025-06-14 02:00:08.016147052,2.314760085527053,120.41592176604678,74.34193636052508,16.323332155707458,0.0,14.511149408473411,47.12864190114627,66.99943297036364,0.6954896479077426,1.8376006130730935,378.44058025045035,0.5168635307000082,2.3582763868923298,0.1624404136118373,LOW,0
